Python 2.7.8 (default, Jun 30 2014, 16:08:48) [MSC v.1500 64 bit (AMD64)] on win32
Type "copyright", "credits" or "license()" for more information.
>>> ================================ RESTART ================================
>>> 
-------------------------Init device-------------------------
GAP_DeviceInitDone
-------------------------Connect-------------------------
GAP_EstablishLink ADDR: bc6a2936c202 Conn Handle: 0000
PAUSE
GAP_EstablishLink15:10:56.303000  ADDR: Start 
bc6a2936bff0 Conn Handle: 0001
15:24:01.952000 Conn: 0001 Handle: 0003  Values: 2d00000000000000000000000000000000008601
15:24:02.046000 Conn: 0000 Handle: 0003  Values: 2d00000000000000000000000000000000008601
15:24:02.953000 Conn: 0001 Handle: 0001  Values: 3100000000000000000000000000000000000d03
15:24:03.044000 Conn: 0000 Handle: 0001  Values: 3100000000000000000000000000000000000d03
15:24:03.955000 Conn: 0001 Handle: 0002  Values: 3100000000000000000000000000000000009d00
15:24:04.047000 Conn: 0000 Handle: 0002  Values: 3100000000000000000000000000000000009d00
15:24:04.951000 Conn: 0001 Handle: 0001  Values: 3400000000000000000000000000000000000f03
15:24:05.051000 Conn: 0000 Handle: 0001  Values: 3400000000000000000000000000000000000f03
15:24:05.954000 Conn: 0001 Handle: 0003  Values: 3400000000000000000000000000000000008801
15:24:06.048000 Conn: 0000 Handle: 0003  Values: 3400000000000000000000000000000000008801
15:24:06.960000 Conn: 0001 Handle: 0001  Values: 3700000000000000000000000000000000001103
15:24:07.046000 Conn: 0000 Handle: 0001  Values: 3900000000000000000000000000000000001203
15:24:07.958000 Conn: 0001 Handle: 0003  Values: 3700000000000000000000000000000000008901
15:24:08.053000 Conn: 0000 Handle: 0002  Values: 3900000000000000000000000000000000009e00
15:24:08.476000  SCAN CMD
15:24:08.956000 Conn: 0001 Handle: 0001  Values: 3b00000000000000000000000000000000001303
15:24:09.045000 Conn: 0000 Handle: 0003  Values: 3900000000000000000000000000000000008901
15:24:09.953000 Conn: 0001 Handle: 0002  Values: 3b00000000000000000000000000000000009e00
15:24:10.048000 Conn: 0000 Handle: 0005  Values: 3b00000000000000000000000000000000000a00
15:24:10.959000 Conn: 0001 Handle: 0001  Values: 3e00000000000000000000000000000000001503
15:24:11.052000 Conn: 0000 Handle: 0001  Values: 3e00000000000000000000000000000000001503
15:24:11.958000 Conn: 0001 Handle: 0003  Values: 3e00000000000000000000000000000000008b01
15:24:12.052000 Conn: 0000 Handle: 0003  Values: 3e00000000000000000000000000000000008b01
15:24:12.954000 Conn: 0001 Handle: 0001  Values: 3f00000000000000000000000000000000001603
15:24:13.049000 Conn: 0000 Handle: 0001  Values: 3f00000000000000000000000000000000001603
15:24:13.957000 Conn: 0001 Handle: 0001  Values: 4300000000000000000000000000000000001803
15:24:14.046000 Conn: 0000 Handle: 0001  Values: 4300000000000000000000000000000000001803
15:24:14.955000 Conn: 0001 Handle: 0002  Values: 4300000000000000000000000000000000009f00
15:24:15.046000 Conn: 0000 Handle: 0002  Values: 4300000000000000000000000000000000009f00
15:24:15.960000 Conn: 0001 Handle: 0001  Values: 4600000000000000000000000000000000001a03
15:24:16.047000 Conn: 0000 Handle: 0001  Values: 4800000000000000000000000000000000001b03
15:24:16.956000 Conn: 0001 Handle: 0003  Values: 4600000000000000000000000000000000008d01
15:24:17.044000 Conn: 0000 Handle: 0003  Values: 4800000000000000000000000000000000008e01
15:24:17.790000  SCAN CMD
15:24:17.956000 Conn: 0001 Handle: 0001  Values: 4a00000000000000000000000000000000001c03
15:24:18.053000 Conn: 0000 Handle: 0005  Values: 4a00000000000000000000000000000000000a00
15:24:18.951000 Conn: 0001 Handle: 0002  Values: 4a0000000000000000000000000000000000a000
15:24:19.053000 Conn: 0000 Handle: 0001  Values: 4a00000000000000000000000000000000001c03
15:24:19.952000 Conn: 0001 Handle: 0001  Values: 4d00000000000000000000000000000000001e03
15:24:20.047000 Conn: 0000 Handle: 0001  Values: 4d00000000000000000000000000000000001e03
15:24:20.952000 Conn: 0001 Handle: 0003  Values: 4d00000000000000000000000000000000008f01
15:24:21.051000 Conn: 0000 Handle: 0003  Values: 4d00000000000000000000000000000000008f01
15:24:21.956000 Conn: 0001 Handle: 0001  Values: 5000000000000000000000000000000000002003
15:24:22.051000 Conn: 0000 Handle: 0001  Values: 5000000000000000000000000000000000002003
15:24:22.957000 Conn: 0001 Handle: 0003  Values: 5000000000000000000000000000000000009001
15:24:23.045000 Conn: 0000 Handle: 0003  Values: 5000000000000000000000000000000000009001
15:24:23.952000 Conn: 0001 Handle: 0001  Values: 5300000000000000000000000000000000002103
15:24:24.048000 Conn: 0000 Handle: 0001  Values: 5300000000000000000000000000000000002103
15:24:24.958000 Conn: 0001 Handle: 0001  Values: 5700000000000000000000000000000000002403
15:24:25.053000 Conn: 0000 Handle: 0001  Values: 5700000000000000000000000000000000002403
15:24:25.955000 Conn: 0001 Handle: 0003  Values: 5700000000000000000000000000000000009201
15:24:26.054000 Conn: 0000 Handle: 0003  Values: 5700000000000000000000000000000000009201
15:24:26.951000 Conn: 0001 Handle: 0001  Values: 5900000000000000000000000000000000002503
15:24:27.045000 Conn: 0000 Handle: 0005  Values: 5900000000000000000000000000000000000a00
15:24:27.104000  SCAN CMD
15:24:27.954000 Conn: 0001 Handle: 0003  Values: 5900000000000000000000000000000000009301
15:24:28.046000 Conn: 0000 Handle: 0001  Values: 5900000000000000000000000000000000002503
15:24:28.951000 Conn: 0001 Handle: 0001  Values: 5d00000000000000000000000000000000002703
15:24:29.052000 Conn: 0000 Handle: 0001  Values: 5d00000000000000000000000000000000002703
15:24:29.958000 Conn: 0001 Handle: 0002  Values: 5d0000000000000000000000000000000000a200
15:24:30.051000 Conn: 0000 Handle: 0002  Values: 5d0000000000000000000000000000000000a200
15:24:30.961000 Conn: 0001 Handle: 0001  Values: 6000000000000000000000000000000000002903
15:24:31.054000 Conn: 0000 Handle: 0001  Values: 6000000000000000000000000000000000002903
15:24:31.956000 Conn: 0001 Handle: 0003  Values: 6000000000000000000000000000000000009501
15:24:32.059000 Conn: 0000 Handle: 0003  Values: 6000000000000000000000000000000000009501
15:24:32.954000 Conn: 0001 Handle: 0001  Values: 6400000000000000000000000000000000002b03
15:24:33.053000 Conn: 0000 Handle: 0001  Values: 6400000000000000000000000000000000002b03
15:24:33.955000 Conn: 0001 Handle: 0002  Values: 640000000000000000000000000000000000a300
15:24:34.050000 Conn: 0000 Handle: 0002  Values: 640000000000000000000000000000000000a300
15:24:34.954000 Conn: 0001 Handle: 0001  Values: 6700000000000000000000000000000000002d03
15:24:35.050000 Conn: 0000 Handle: 0001  Values: 6800000000000000000000000000000000002e03
15:24:35.958000 Conn: 0001 Handle: 0003  Values: 6700000000000000000000000000000000009701
15:24:36.051000 Conn: 0000 Handle: 0003  Values: 6800000000000000000000000000000000009701
15:24:36.371000  SCAN CMD
15:24:36.961000 Conn: 0001 Handle: 0001  Values: 6a00000000000000000000000000000000002f03
15:24:37.052000 Conn: 0000 Handle: 0005  Values: 6a00000000000000000000000000000000000a00
15:24:37.957000 Conn: 0001 Handle: 0003  Values: 6a00000000000000000000000000000000009801
15:24:38.054000 Conn: 0000 Handle: 0001  Values: 6a00000000000000000000000000000000002f03
15:24:38.959000 Conn: 0001 Handle: 0001  Values: 6c00000000000000000000000000000000003003
15:24:39.047000 Conn: 0000 Handle: 0001  Values: 6c00000000000000000000000000000000003003
15:24:39.955000 Conn: 0001 Handle: 0001  Values: 6f00000000000000000000000000000000003203
15:24:40.055000 Conn: 0000 Handle: 0001  Values: 6f00000000000000000000000000000000003203
15:24:40.957000 Conn: 0001 Handle: 0003  Values: 6f00000000000000000000000000000000009901
15:24:41.052000 Conn: 0000 Handle: 0003  Values: 6f00000000000000000000000000000000009901
15:24:41.955000 Conn: 0001 Handle: 0001  Values: 7200000000000000000000000000000000003403
15:24:42.052000 Conn: 0000 Handle: 0001  Values: 7200000000000000000000000000000000003403
15:24:42.955000 Conn: 0001 Handle: 0003  Values: 7200000000000000000000000000000000009a01
15:24:43.046000 Conn: 0000 Handle: 0003  Values: 7200000000000000000000000000000000009a01
15:24:43.956000 Conn: 0001 Handle: 0001  Values: 7600000000000000000000000000000000003603
15:24:44.047000 Conn: 0000 Handle: 0001  Values: 7800000000000000000000000000000000003703
15:24:44.954000 Conn: 0001 Handle: 0002  Values: 760000000000000000000000000000000000a500
15:24:45.055000 Conn: 0000 Handle: 0002  Values: 780000000000000000000000000000000000a500
15:24:45.652000  SCAN CMD
15:24:45.956000 Conn: 0001 Handle: 0001  Values: 7900000000000000000000000000000000003803
15:24:46.054000 Conn: 0000 Handle: 0003  Values: 7800000000000000000000000000000000009c01
15:24:46.961000 Conn: 0001 Handle: 0003  Values: 7900000000000000000000000000000000009c01
15:24:47.050000 Conn: 0000 Handle: 0005  Values: 7900000000000000000000000000000000000a00
15:24:47.958000 Conn: 0001 Handle: 0001  Values: 7d00000000000000000000000000000000003a03
15:24:48.049000 Conn: 0000 Handle: 0001  Values: 7d00000000000000000000000000000000003a03
15:24:48.953000 Conn: 0001 Handle: 0002  Values: 7d0000000000000000000000000000000000a600
15:24:49.050000 Conn: 0000 Handle: 0002  Values: 7d0000000000000000000000000000000000a600
15:24:49.962000 Conn: 0001 Handle: 0001  Values: 8000000000000000000000000000000000003c03
15:24:50.050000 Conn: 0000 Handle: 0001  Values: 8000000000000000000000000000000000003c03
15:24:50.953000 Conn: 0001 Handle: 0003  Values: 8000000000000000000000000000000000009e01
15:24:51.049000 Conn: 0000 Handle: 0003  Values: 8000000000000000000000000000000000009e01
15:24:51.961000 Conn: 0001 Handle: 0001  Values: 8200000000000000000000000000000000003d03
15:24:52.047000 Conn: 0000 Handle: 0001  Values: 8200000000000000000000000000000000003d03
15:24:52.958000 Conn: 0001 Handle: 0001  Values: 8600000000000000000000000000000000003f03
15:24:53.048000 Conn: 0000 Handle: 0001  Values: 8700000000000000000000000000000000004003
15:24:53.961000 Conn: 0001 Handle: 0002  Values: 860000000000000000000000000000000000a700
15:24:54.056000 Conn: 0000 Handle: 0002  Values: 870000000000000000000000000000000000a700
15:24:54.937000  SCAN CMD
 15:24:54.958000 Conn: 0001 Handle: 0001  Values: 8900000000000000000000000000000000004103
15:24:55.056000 Conn: 0000 Handle: 0003  Values: 870000000000000000000000000000000000a001
15:24:55.961000 Conn: 0001 Handle: 0003  Values: 890000000000000000000000000000000000a101
15:24:56.056000 Conn: 0000 Handle: 0005  Values: 8900000000000000000000000000000000000a00
15:24:56.953000 Conn: 0001 Handle: 0001  Values: 8c00000000000000000000000000000000004303
15:24:57.057000 Conn: 0000 Handle: 0001  Values: 8c00000000000000000000000000000000004303
15:24:57.955000 Conn: 0001 Handle: 0003  Values: 8c0000000000000000000000000000000000a201
15:24:58.071000 Conn: 0000 Handle: 0003  Values: 8c0000000000000000000000000000000000a201
15:24:58.954000 Conn: 0001 Handle: 0001  Values: 9000000000000000000000000000000000004503
15:24:59.049000 Conn: 0000 Handle: 0001  Values: 9000000000000000000000000000000000004503
15:24:59.955000 Conn: 0001 Handle: 0002  Values: 900000000000000000000000000000000000a800
15:25:00.049000 Conn: 0000 Handle: 0002  Values: 900000000000000000000000000000000000a800
15:25:00.959000 Conn: 0001 Handle: 0001  Values: 9700000000000000000000000000000000004903
15:25:01.050000 Conn: 0000 Handle: 0001  Values: 9300000000000000000000000000000000004703
15:25:01.960000 Conn: 0001 Handle: 0002  Values: 970000000000000000000000000000000000a900
15:25:02.046000 Conn: 0000 Handle: 0003  Values: 930000000000000000000000000000000000a401
15:25:02.956000 Conn: 0001 Handle: 0003  Values: 970000000000000000000000000000000000a501
15:25:03.049000 Conn: 0000 Handle: 0001  Values: 9a00000000000000000000000000000000004b03
15:25:03.955000 Conn: 0001 Handle: 0001  Values: 9800000000000000000000000000000000004a03
15:25:04.051000 Conn: 0000 Handle: 0002  Values: 9a0000000000000000000000000000000000a900
15:25:04.223000  SCAN CMD
15:25:04.962000 Conn: 0001 Handle: 0001  Values: 9a00000000000000000000000000000000004b03
15:25:05.106000 Conn: 0000 Handle: 0003  Values: 9a0000000000000000000000000000000000a601
15:25:05.957000 Conn: 0001 Handle: 0003  Values: 9a0000000000000000000000000000000000a601
15:25:06.054000 Conn: 0000 Handle: 0005  Values: 9b00000000000000000000000000000000000a00
15:25:06.962000 Conn: 0001 Handle: 0001  Values: 9b00000000000000000000000000000000004c03
15:25:07.051000 Conn: 0000 Handle: 0001  Values: 9b00000000000000000000000000000000004c03
15:25:07.955000 Conn: 0001 Handle: 0001  Values: 9f00000000000000000000000000000000004e03
15:25:08.054000 Conn: 0000 Handle: 0001  Values: 9d00000000000000000000000000000000004d03
15:25:08.962000 Conn: 0001 Handle: 0002  Values: 9f0000000000000000000000000000000000aa00
15:25:09.057000 Conn: 0000 Handle: 0001  Values: 9f00000000000000000000000000000000004e03
15:25:09.955000 Conn: 0001 Handle: 0001  Values: a200000000000000000000000000000000005003
15:25:10.054000 Conn: 0000 Handle: 0001  Values: a200000000000000000000000000000000005003
15:25:10.958000 Conn: 0001 Handle: 0003  Values: a20000000000000000000000000000000000a801
15:25:11.048000 Conn: 0000 Handle: 0003  Values: a20000000000000000000000000000000000a801
15:25:11.955000 Conn: 0001 Handle: 0001  Values: a500000000000000000000000000000000005203
15:25:12.057000 Conn: 0000 Handle: 0001  Values: a800000000000000000000000000000000005303
15:25:12.956000 Conn: 0001 Handle: 0003  Values: a50000000000000000000000000000000000a901
15:25:13.053000 Conn: 0000 Handle: 0002  Values: a80000000000000000000000000000000000ab00
15:25:13.508000  SCAN CMD
15:25:13.963000 Conn: 0001 Handle: 0001  Values: a900000000000000000000000000000000005403
15:25:14.053000 Conn: 0000 Handle: 0003  Values: a80000000000000000000000000000000000aa01
15:25:14.955000 Conn: 0001 Handle: 0002  Values: a90000000000000000000000000000000000ab00
15:25:15.051000 Conn: 0000 Handle: 0005  Values: a900000000000000000000000000000000000a00
15:25:15.963000 Conn: 0001 Handle: 0001  Values: ac00000000000000000000000000000000005603
15:25:16.055000 Conn: 0000 Handle: 0001  Values: ac00000000000000000000000000000000005603
15:25:16.957000 Conn: 0001 Handle: 0003  Values: ac0000000000000000000000000000000000ab01
15:25:17.051000 Conn: 0000 Handle: 0003  Values: ac0000000000000000000000000000000000ab01
15:25:17.955000 Conn: 0001 Handle: 0001  Values: ae00000000000000000000000000000000005703
15:25:18.050000 Conn: 0000 Handle: 0001  Values: ae00000000000000000000000000000000005703
15:25:18.960000 Conn: 0001 Handle: 0001  Values: b200000000000000000000000000000000005903
15:25:19.054000 Conn: 0000 Handle: 0001  Values: b200000000000000000000000000000000005903
15:25:19.958000 Conn: 0001 Handle: 0002  Values: b20000000000000000000000000000000000ac00
15:25:20.051000 Conn: 0000 Handle: 0002  Values: b20000000000000000000000000000000000ac00
15:25:20.957000 Conn: 0001 Handle: 0001  Values: b500000000000000000000000000000000005b03
15:25:21.058000 Conn: 0000 Handle: 0001  Values: b600000000000000000000000000000000005c03
15:25:21.962000 Conn: 0001 Handle: 0003  Values: b50000000000000000000000000000000000ae01
15:25:22.051000 Conn: 0000 Handle: 0003  Values: b60000000000000000000000000000000000ae01
15:25:22.792000  SCAN CMD
15:25:22.963000 Conn: 0001 Handle: 0001  Values: b900000000000000000000000000000000005d03
15:25:23.047000 Conn: 0000 Handle: 0005  Values: b900000000000000000000000000000000000a00
15:25:23.956000 Conn: 0001 Handle: 0002  Values: b90000000000000000000000000000000000ad00
15:25:24.058000 Conn: 0000 Handle: 0001  Values: b900000000000000000000000000000000005d03
15:25:24.964000 Conn: 0001 Handle: 0001  Values: bc00000000000000000000000000000000005f03
15:25:25.057000 Conn: 0000 Handle: 0001  Values: bc00000000000000000000000000000000005f03
15:25:25.962000 Conn: 0001 Handle: 0003  Values: bc0000000000000000000000000000000000b001
15:25:26.059000 Conn: 0000 Handle: 0003  Values: bc0000000000000000000000000000000000b001
15:25:26.955000 Conn: 0001 Handle: 0001  Values: bf00000000000000000000000000000000006103
15:25:27.050000 Conn: 0000 Handle: 0001  Values: bf00000000000000000000000000000000006103
15:25:27.955000 Conn: 0001 Handle: 0003  Values: bf0000000000000000000000000000000000b101
15:25:28.057000 Conn: 0000 Handle: 0003  Values: bf0000000000000000000000000000000000b101
15:25:28.963000 Conn: 0001 Handle: 0001  Values: c100000000000000000000000000000000006203
15:25:29.050000 Conn: 0000 Handle: 0001  Values: c100000000000000000000000000000000006203
15:25:29.956000 Conn: 0001 Handle: 0001  Values: c600000000000000000000000000000000006503
15:25:30.057000 Conn: 0000 Handle: 0001  Values: c600000000000000000000000000000000006503
15:25:30.956000 Conn: 0001 Handle: 0003  Values: c60000000000000000000000000000000000b301
15:25:31.051000 Conn: 0000 Handle: 0003  Values: c60000000000000000000000000000000000b301
15:25:31.957000 Conn: 0001 Handle: 0001  Values: c700000000000000000000000000000000006603
15:25:32.050000 Conn: 0000 Handle: 0005  Values: c700000000000000000000000000000000000a00
15:25:32.107000  SCAN CMD
15:25:32.960000 Conn: 0001 Handle: 0001  Values: cb00000000000000000000000000000000006803
15:25:33.051000 Conn: 0000 Handle: 0001  Values: c700000000000000000000000000000000006603
15:25:33.957000 Conn: 0001 Handle: 0002  Values: cb0000000000000000000000000000000000af00
15:25:34.051000 Conn: 0000 Handle: 0001  Values: cb00000000000000000000000000000000006803
15:25:34.964000 Conn: 0001 Handle: 0003  Values: cb0000000000000000000000000000000000b401
15:25:35.054000 Conn: 0000 Handle: 0002  Values: cb0000000000000000000000000000000000af00
15:25:35.964000 Conn: 0001 Handle: 0001  Values: ce00000000000000000000000000000000006a03
15:25:36.050000 Conn: 0000 Handle: 0001  Values: ce00000000000000000000000000000000006a03
15:25:36.961000 Conn: 0001 Handle: 0003  Values: ce0000000000000000000000000000000000b501
